generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8511757956625.674,5.714285714285714,8.511761256626674,8.511761256626674,3.2999999999999736,0,1,76.80477301031351,330,8511757.956625674,"[0.0, 8.511761256626674, -3.2999999999999736, -1.0]",0,48,48,0,38,10,38,10,483.17000000001667,483.17000000001667,48317,48317,24.28068990004249,24.33803910005372,1.9047619047619049,2.836821930749076,2.836821930749076,2836811.864706617,10.066041666667013,0.0,0.0,0.0,0.0,1.9047619047619049,2.2837292968155807,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,0.3344944545200893,1.8837056841169084,2.836821930749076,2.6777650550806276,3.0743149348667687,7.246288572038924,8.511761256626674,0.0,0.0,0.3344944545200893,1.8837056841169084,2.836821930749076,2.6777650550806276,3.0743149348667687,7.246288572038924,8.511761256626674,2.669999999999987,3.0109999999999797,5.009999999999938,5.009999999999938,10.066041666667013,10.268044024136895,5.83999999999992,30.00000000000189,30.00000000000189,5.134561651677359,5.134947701111377,6.247474888688885,18.437720772442844,83.76924525751792,110.05979344683612,75.36476494185627,293.59985967956015,293.6011928463122,-30.00000000000189,-30.00000000000189,334489.44451908924,1883700.6741159083,2836811.864706617,2677771.234689192,3074309.2248657686,7246284.777037924,8511757.956625674,-30000000.00000189,-30000000.00000189,334489444519.08923,1883700674115.9082,2836811864706.617,2677771234689.192,3074309224865.7686,7246284777037.924,8511757956625.674,267.0,301.1,501.0,501.0,1006.6041666666666,1026.8044024136107,584.0,3000.0,3000.0
2,8511757956625.674,5.714285714285714,8.511761256626674,8.511761256626674,3.2999999999999736,0,1,76.80477301031351,330,8511757.956625674,"[0.0, 8.511761256626674, -3.2999999999999736, -1.0]",0,48,48,0,44,4,44,4,311.26000000000545,794.4300000000221,31126,79443,10.25673529994674,34.71712240000488,2.9761904761904763,4.061305352619716,4.061305352619716,4061298.8680354655,6.484583333333447,0.0,0.0,0.0,2.857142857142857,2.9761904761904763,2.4016953573609543,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.3196372985839845,1.8836729867117747,3.0700765337262834,4.061305352619716,2.7551786409054935,7.142857142857142,7.767620086669922,8.511761256626674,0.0,0.3196372985839845,1.8836729867117747,3.0700765337262834,4.061305352619716,2.7551786409054935,7.142857142857142,7.767620086669922,8.511761256626674,2.2699999999999956,2.672999999999987,2.8424999999999834,5.009999999999938,6.484583333333447,7.206625411827398,5.7199999999999225,5.89299999999992,30.00000000000189,5.134587158274371,5.135062828994705,18.43474688963761,26.543695682790712,58.409374103384685,75.72604726430944,71.7700944878161,76.34537162035704,293.6010846896097,-30.00000000000189,319632.13858298445,1883667.9767107747,3070070.8137252834,4061298.8680354655,2755182.782143648,7142854.382856142,7767617.310668922,8511757.956625674,-30000000.00000189,319632138582.9845,1883667976710.7747,3070070813725.283,4061298868035.4653,2755182782143.6484,7142854382856.143,7767617310668.922,8511757956625.674,227.0,267.3,284.25,501.0,648.4583333333334,720.6625411826876,572.0,589.3000000000002,3000.0
3,8915056020682.594,8.571428571428571,8.915061950683594,8.915061950683594,5.929999999999918,0,1,78.14648792147636,593,8915056.020682594,"[0.0, 8.915061950683594, -5.929999999999918, -1.0]",0,48,48,0,46,2,46,2,267.5800000000023,1062.0100000000243,26758,106201,7.322500100010075,42.14720250002574,4.0476190476190474,5.528430200758435,5.528430200758435,5528424.626174143,5.574583333333382,0.0,0.0,2.857142857142857,5.714285714285714,4.0476190476190474,2.530987098270155,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8836729867117745,3.05682863507952,6.753324781145368,5.528430200758435,2.606148862716963,7.837810516357422,8.281009674072266,8.915061950683594,0.0,1.8836729867117745,3.05682863507952,6.753324781145368,5.528430200758435,2.606148862716963,7.837810516357422,8.281009674072266,8.915061950683594,1.6100000000000012,2.5979999999999888,2.7449999999999855,3.7849999999999633,5.574583333333382,5.924909970600938,5.714999999999923,6.970999999999904,30.00000000000189,5.1343994140625,5.137694634655782,18.434998522890965,69.81972951069474,63.51195354428319,59.18290841689933,75.14752838015556,77.67195727899671,293.599907653057,-30.00000000000189,1883667.9767107745,3056822.89007852,6753322.336144369,5528424.626174143,2606151.73474972,7837807.223856421,8281006.854071266,8915056.020682594,-30000000.00000189,1883667976710.7744,3056822890078.52,6753322336144.369,5528424626174.143,2606151734749.7197,7837807223856.422,8281006854071.266,8915056020682.594,161.0,259.8,274.5,378.5,557.4583333333334,592.4909970600585,571.5,697.1000000000009,3000.0
4,9269013425608.654,8.571428571428571,9.269019535609655,9.269019535609655,6.109999999999914,0,1,79.59050581790507,611,9269013.425608654,"[0.0, 9.269019535609655, -6.109999999999914, -1.0]",0,48,48,0,48,0,48,0,212.6199999999976,1274.630000000022,21262,127463,6.379679899953771,48.64036670001224,4.880952380952381,6.153737193062192,6.153737193062192,6153732.763477858,4.429583333333283,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,4.880952380952381,2.4714927966698443,5.714285714285714,8.571428571428571,8.571428571428571,1.8815885271344868,2.593648638044085,3.0679457528250555,7.310829162597656,6.153737193062192,2.5913638960593,8.135147094726562,8.79927008492606,9.269019535609655,1.8815885271344868,2.593648638044085,3.0679457528250555,7.310829162597656,6.153737193062192,2.5913638960593,8.135147094726562,8.79927008492606,9.269019535609655,2.4599999999999915,2.7269999999999857,2.807499999999984,4.989999999999938,4.429583333333283,1.4000832688530134,5.7374999999999226,6.088999999999915,6.709999999999901,5.134489029995166,13.158444084221266,18.438928995181413,71.19603875279427,53.049730436014215,28.433349997753222,75.77146918326616,77.95761162340641,79.66306809335947,1881583.517133487,2593642.536043085,3067940.022824056,7310826.447596656,6153732.763477858,2591364.608870821,8135143.784725563,8799266.20392506,9269013.425608654,1881583517133.4868,2593642536043.085,3067940022824.0557,7310826447596.656,6153732763477.858,2591364608870.8213,8135143784725.5625,8799266203925.06,9269013425608.654,246.0,272.7,280.75,499.0,442.9583333333333,140.00832688530429,573.75,608.9,671.0
5,9359582988262.113,8.571428571428571,9.359585898263113,9.359585898263113,2.909999999999982,0,1,80.10785343497992,291,9359582.988262113,"[0.0, 9.359585898263113, -2.909999999999982, -1.0]",0,48,48,0,45,3,45,3,276.7700000000037,1551.4000000000256,27677,155140,8.432924300024752,57.203251700033434,4.8809523809523805,6.160897130057926,6.160897130057926,6160891.364015321,5.766041666666744,0.0,0.0,2.857142857142857,5.714285714285714,4.8809523809523805,2.605484360504677,5.714285714285714,8.571428571428571,8.571428571428571,0.0,2.5650144304547995,3.071118763514927,7.54833630153111,6.160897130057926,2.8286110999153506,8.3457612991333,9.006469999040878,9.359585898263113,0.0,2.5650144304547995,3.071118763514927,7.54833630153111,6.160897130057926,2.8286110999153506,8.3457612991333,9.006469999040878,9.359585898263113,2.5899999999999888,2.760999999999985,2.819999999999984,3.3099999999999734,5.766041666666744,6.454721379083916,5.734999999999922,6.172999999999914,30.00000000000189,5.135379788393038,18.434396123063927,18.517164817689263,74.32319946959615,71.14213158905841,63.26812985114337,77.13824574835598,79.61227450054139,293.5995807936415,-30.00000000000189,2564991.9274544995,3071113.0435139276,7548333.561530111,6160891.364015321,2828614.8292497178,8345758.056632301,9006467.123039877,9359582.988262113,-30000000.00000189,2564991927454.4995,3071113043513.9272,7548333561530.111,6160891364015.32,2828614829249.7183,8345758056632.301,9006467123039.877,9359582988262.113,259.0,276.1,282.0,331.0,576.6041666666666,645.4721379083471,573.5,617.3000000000001,3000.0
6,9504827556650.785,8.571428571428571,9.504830496651785,9.504830496651785,2.9399999999999813,0,1,80.59827119857073,294,9504827.556650786,"[0.0, 9.504830496651785, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,186.81999999999815,1738.2200000000237,18682,173822,5.669576199958101,62.97433110000566,5.357142857142858,6.761689186096192,6.761689186096192,6761685.294011858,3.8920833333332947,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142858,2.15275491905061,5.714285714285714,8.571428571428571,8.571428571428571,3.000646318708147,3.052579062325614,4.863534654889788,7.9201507568359375,6.761689186096192,2.303857008570305,8.483275004795619,9.189244679042272,9.504830496651785,3.000646318708147,3.052579062325614,4.863534654889788,7.9201507568359375,6.761689186096192,2.303857008570305,8.483275004795619,9.189244679042272,9.504830496651785,1.9500000000000015,2.4999999999999907,2.7999999999999843,2.869999999999983,3.8920833333332947,1.8602922690772925,5.744999999999922,5.942999999999918,9.929999999999833,17.868582437949954,18.438830984461674,40.582031374797225,74.11247495934367,58.83551337939647,24.045522237172698,77.02083564735949,79.52712083235383,80.59827119857073,3000640.368707147,3052573.2893246138,4863532.704888788,7920147.966834937,6761685.294011858,2303857.842121079,8483272.16479462,9189241.704041272,9504827.556650786,3000640368707.147,3052573289324.614,4863532704888.787,7920147966834.9375,6761685294011.856,2303857842121.079,8483272164794.619,9189241704041.271,9504827556650.785,195.0,250.0,280.0,287.0,389.2083333333333,186.0292269077332,574.5,594.3,993.0
7,9504827556650.785,8.571428571428571,9.504830496651785,9.504830496651785,2.9399999999999813,0,1,80.59827119857073,294,9504827.556650786,"[0.0, 9.504830496651785, -2.9399999999999813, -1.0]",0,48,48,0,47,1,47,1,189.42000000000056,1927.6400000000242,18942,192764,6.93784530000994,70.02054300002055,5.357142857142857,6.8012134801773785,6.8012134801773785,6801209.5339264,3.9462500000000116,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,2.4484480715718013,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.0643392290387834,5.269487925938198,7.7163382938929965,6.8012134801773785,2.3445330758643115,8.645620346069336,9.220332554408483,9.504830496651785,0.0,3.0643392290387834,5.269487925938198,7.7163382938929965,6.8012134801773785,2.3445330758643115,8.645620346069336,9.220332554408483,9.504830496651785,1.6100000000000012,2.496999999999991,2.769999999999985,2.8749999999999827,3.9462500000000116,3.9917214462144877,4.107499999999957,5.742999999999922,30.00000000000189,5.134534651500871,18.439127391285002,46.292669570073485,73.98436849191785,66.13332897479965,39.79870622269587,77.51007851399481,79.60729650836439,293.6007741620997,-30.00000000000189,3064333.496037783,5269485.898437198,7716335.453891996,6801209.5339264,2344535.0749897235,8645617.496068336,9220328.691407481,9504827.556650786,-30000000.00000189,3064333496037.783,5269485898437.198,7716335453891.996,6801209533926.401,2344535074989.723,8645617496068.336,9220328691407.482,9504827556650.785,161.0,249.70000000000002,277.0,287.5,394.625,399.1721446214235,410.75,574.3,3000.0
8,9839050657578.521,8.571428571428571,9.83905519757952,9.83905519757952,4.539999999999948,0,1,83.00758706778288,454,9839050.657578522,"[0.0, 9.83905519757952, -4.539999999999948, -1.0]",0,48,48,0,48,0,48,0,158.83999999999872,2086.4800000000228,15884,208648,4.894651200040244,75.01193110004533,5.892857142857142,7.461933067866734,7.461933067866734,7461929.758699067,3.30916666666664,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.892857142857142,2.3622779563076697,8.571428571428571,8.571428571428571,8.571428571428571,1.8837411063058036,3.964763641357422,7.350828307015555,8.347922733851842,7.461933067866734,2.105783647769776,8.749825613839285,9.220503125871932,9.83905519757952,1.8837411063058036,3.964763641357422,7.350828307015555,8.347922733851842,7.461933067866734,2.105783647769776,8.749825613839285,9.220503125871932,9.83905519757952,1.7300000000000013,2.5679999999999894,2.8274999999999837,2.859999999999983,3.30916666666664,1.0958726228697864,3.327499999999973,5.225999999999936,6.009999999999916,5.134436674183235,30.087806713194734,69.75827327137813,76.55791793763638,65.75751654557098,21.621952786724954,77.89762448519468,79.37435165047646,83.00758706778288,1883736.0963048036,3964760.7113564224,7350823.212014555,8347919.903850841,7461929.758699067,2105784.022035836,8749822.753838286,9220500.229870932,9839050.657578522,1883736096304.8037,3964760711356.422,7350823212014.555,8347919903850.842,7461929758699.067,2105784022035.836,8749822753838.285,9220500229870.932,9839050657578.521,173.0,256.8,282.75,286.0,330.9166666666667,109.58726228698094,332.75,522.6000000000004,601.0
9,9839050657578.521,8.571428571428571,9.83905519757952,9.83905519757952,4.539999999999948,0,1,83.00758706778288,454,9839050.657578522,"[0.0, 9.83905519757952, -4.539999999999948, -1.0]",0,48,48,0,47,1,47,1,192.79000000000048,2279.270000000023,19279,227927,5.592001700017136,80.72452930000145,6.25,7.2884376276107075,7.2884376276107075,7288433.6111513935,4.016458333333343,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.25,2.714050741709047,8.571428571428571,8.571428571428571,8.571428571428571,1.8835122244698659,3.0348265511648993,5.245120184762138,8.630154473440987,7.2884376276107075,2.4646863061605355,9.09142221723284,9.460923603602819,9.83905519757952,1.8835122244698659,3.0348265511648993,5.245120184762138,8.630154473440987,7.2884376276107075,2.4646863061605355,9.09142221723284,9.460923603602819,9.83905519757952,1.7600000000000013,2.6809999999999867,2.8424999999999834,2.899999999999982,4.016458333333343,3.9706766266300138,4.472499999999949,5.781999999999921,30.00000000000189,5.135326260467991,18.83197509765596,46.29640037380159,77.48313906043768,68.49414978737529,40.525378224003774,79.33163204602897,80.5663910202682,293.6006005126401,1883507.214468866,3034820.7231638995,5245117.442261138,8630151.563439988,7288433.6111513935,2464687.9883974814,9091419.31223184,9460920.350601818,9839050.657578522,1883507214468.866,3034820723163.8994,5245117442261.138,8630151563439.987,7288433611151.394,2464687988397.4814,9091419312231.84,9460920350601.818,9839050657578.521,176.0,268.1,284.25,290.0,401.6458333333333,397.0676626629759,447.25,578.2,3000.0
10,9839050657578.521,8.571428571428571,9.83905519757952,9.83905519757952,4.539999999999948,0,1,83.00758706778288,454,9839050.657578522,"[0.0, 9.83905519757952, -4.539999999999948, -1.0]",0,48,48,0,48,0,48,0,143.979999999999,2423.2500000000223,14398,242325,5.429347500030417,86.28779260005103,5.2976190476190474,6.782108431770688,6.782108431770688,6782105.432186355,2.9995833333333124,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.2976190476190474,2.7963522967967487,8.571428571428571,8.571428571428571,8.571428571428571,1.3281631469726562,4.156453813825334,4.966605050223214,7.449376242501394,6.782108431770688,2.365466264694151,8.885820252554758,9.42031969342913,9.83905519757952,1.3281631469726562,4.156453813825334,4.966605050223214,7.449376242501394,6.782108431770688,2.365466264694151,8.885820252554758,9.42031969342913,9.83905519757952,1.6300000000000012,1.8780000000000014,2.0675,2.849999999999983,2.9995833333333124,1.154671595327217,3.0199999999999796,4.953999999999939,6.31999999999991,3.7455116651253775,33.05985116288066,41.61833963729441,68.98423305153847,58.238278045195024,23.055244496877183,78.41241116449237,80.24139704406262,83.00758706778288,1328158.1369716562,4156452.1488243346,4966603.120222215,7449373.592500394,6782105.432186355,2365466.224590333,8885817.372553758,9420316.78042813,9839050.657578522,1328158136971.6562,4156452148824.3345,4966603120222.214,7449373592500.395,6782105432186.3545,2365466224590.333,8885817372553.758,9420316780428.13,9839050657578.521,163.0,187.8,206.75,285.0,299.9583333333333,115.4671595327241,302.0,495.40000000000003,632.0
