generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,16,0,1,1,9410532689379.582,"[0.0, 9.410542079380582, -9.389999999999844, -1.0]",9.410542079380582,8.571428571428571,9.410542079380582,9.389999999999844,0,1,0,81.72143665004842,9410532.689379582,939,1,0
1,2,38,0,1,1,9400062365817.918,"[0.0, 9.400065285818918, -2.9199999999999817, -1.0]",9.400065285818918,8.571428571428571,9.400065285818918,2.9199999999999817,0,1,0,80.55319383740425,9400062.365817918,292,1,0
1,3,36,0,1,1,8385737177671.991,"[0.0, 8.385740007672991, -2.8299999999999836, -1.0]",8.385740007672991,5.714285714285714,8.385740007672991,2.8299999999999836,0,1,0,76.58473705500364,8385737.177671991,283,1,0
1,4,31,0,1,1,8059011111654.971,"[0.0, 8.05901391165597, -2.7999999999999843, -1.0]",8.05901391165597,5.714285714285714,8.05901391165597,2.7999999999999843,0,1,0,75.28026789426804,8059011.111654971,280,1,0
1,5,17,0,0,1,8049866737352.516,"[0.0, 8.049869537353516, -2.7999999999999843, -1.0]",8.049869537353516,5.714285714285714,8.049869537353516,2.7999999999999843,0,1,0,75.279809422791,8049866.737352516,280,1,0
1,6,5,0,0,1,7983395577499.0,"[0.0, 7.9833984375, -2.859999999999983, -1.0]",7.9833984375,5.714285714285714,7.9833984375,2.859999999999983,0,1,0,75.07734161615372,7983395.577499,286,1,0
1,7,33,0,0,1,7142854472856.143,"[0.0, 7.142857142857142, -2.669999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.669999999999987,0,1,0,69.73324923217297,7142854.472856143,267,1,0
1,8,1,0,0,1,7142854172856.143,"[0.0, 7.142857142857142, -2.9699999999999807, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.9699999999999807,0,1,0,69.42939542979002,7142854.172856143,297,1,0
1,9,13,0,0,1,6972266830704.916,"[0.0, 6.972269330705916, -2.4999999999999907, -1.0]",6.972269330705916,5.714285714285714,6.972269330705916,2.4999999999999907,0,1,0,62.628461845219135,6972266.830704916,250,1,0
1,10,3,0,0,1,6736202514772.995,"[0.0, 6.736204964773995, -2.4499999999999917, -1.0]",6.736204964773995,5.714285714285714,6.736204964773995,2.4499999999999917,0,1,0,60.232843823730946,6736202.514772995,245,1,0
1,11,30,0,0,1,5812218911795.875,"[0.0, 5.812225341796875, -6.429999999999907, -1.0]",5.812225341796875,5.714285714285714,5.812225341796875,6.429999999999907,0,1,0,50.769133476540446,5812218.911795875,643,1,0
1,12,32,0,0,1,5714404953905.25,"[0.0, 5.71441650390625, -11.549999999999798, -1.0]",5.71441650390625,5.714285714285714,5.71441650390625,11.549999999999798,0,1,0,105.29081593129376,5714404.95390525,1155,1,0
1,13,42,0,0,1,3074465899932.036,"[0.0, 3.074471609933036, -5.709999999999923, -1.0]",3.074471609933036,2.857142857142857,3.074471609933036,5.709999999999923,0,1,0,18.43503368087113,3074465.899932036,571,1,0
1,14,6,0,0,1,3073948191017.4155,"[0.0, 3.0739539010184154, -5.709999999999923, -1.0]",3.0739539010184154,2.857142857142857,3.0739539010184154,5.709999999999923,0,1,0,18.43482310415129,3073948.1910174154,571,1,0
1,15,45,0,0,1,3073795603126.7905,"[0.0, 3.0738013131277904, -5.709999999999923, -1.0]",3.0738013131277904,2.857142857142857,3.0738013131277904,5.709999999999923,0,1,0,18.43484296175302,3073795.6031267904,571,1,0
1,16,26,0,0,1,3073572170858.375,"[0.0, 3.073577880859375, -5.709999999999923, -1.0]",3.073577880859375,2.857142857142857,3.073577880859375,5.709999999999923,0,1,0,18.435432728525484,3073572.170858375,571,1,0
1,17,29,0,0,0,3073223398536.947,"[0.0, 3.0732291085379466, -5.709999999999923, -1.0]",3.0732291085379466,2.857142857142857,3.0732291085379466,5.709999999999923,0,1,0,18.43586607259931,3073223.3985369466,571,1,0
1,18,27,0,0,0,3072482257353.9106,"[0.0, 3.0724879673549106, -5.709999999999923, -1.0]",3.0724879673549106,2.857142857142857,3.0724879673549106,5.709999999999923,0,1,0,18.434501776500838,3072482.2573539107,571,1,0
1,19,20,0,0,0,3070482256073.2188,"[0.0, 3.0704879760742188, -5.7199999999999225, -1.0]",3.0704879760742188,2.857142857142857,3.0704879760742188,5.7199999999999225,0,1,0,18.434010663680965,3070482.256073219,572,1,0
1,20,22,0,0,0,3070416861262.951,"[0.0, 3.070422581263951, -5.7199999999999225, -1.0]",3.070422581263951,2.857142857142857,3.070422581263951,5.7199999999999225,0,1,0,18.434146800726012,3070416.861262951,572,1,0
1,21,43,0,0,0,3069593976567.08,"[0.0, 3.0695996965680803, -5.7199999999999225, -1.0]",3.0695996965680803,2.857142857142857,3.0695996965680803,5.7199999999999225,0,1,0,18.434422637481475,3069593.9765670802,572,1,0
1,22,15,0,0,0,3067027220264.0674,"[0.0, 3.0670329502650673, -5.729999999999922, -1.0]",3.0670329502650673,2.857142857142857,3.0670329502650673,5.729999999999922,0,1,0,18.435977439105045,3067027.2202640674,573,1,0
1,23,14,0,0,0,3059054482978.9106,"[0.0, 3.0590602329799106, -5.749999999999922, -1.0]",3.0590602329799106,2.857142857142857,3.0590602329799106,5.749999999999922,0,1,0,18.437011371999688,3059054.4829789107,575,1,0
1,24,2,0,0,0,3052929149083.8213,"[0.0, 3.052934919084821, -5.769999999999921, -1.0]",3.052934919084821,2.857142857142857,3.052934919084821,5.769999999999921,0,1,0,18.437922622870246,3052929.149083821,577,1,0
1,25,21,0,0,0,2490954157479.4688,"[0.0, 2.4909591674804688, -5.009999999999938, -1.0]",2.4909591674804688,0.0,2.4909591674804688,5.009999999999938,0,1,0,16.570860276464373,2490954.1574794687,501,1,0
1,26,10,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134417005581781,1883736.0963048036,501,1,0
1,27,12,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134436451597139,1883736.0963048036,501,1,0
1,28,35,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134566854743753,1883725.1971697588,501,1,0
1,29,19,0,0,0,1883708848467.1921,"[0.0, 1.883713858468192, -5.009999999999938, -1.0]",1.883713858468192,0.0,1.883713858468192,5.009999999999938,0,1,0,5.134573499497492,1883708.8484671921,501,1,0
1,30,11,0,0,0,1883648903224.4463,"[0.0, 1.8836539132254464, -5.009999999999938, -1.0]",1.8836539132254464,0.0,1.8836539132254464,5.009999999999938,0,1,0,5.13508317132073,1883648.9032244463,501,1,0
