generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8687599601868.42,8.571428571428571,8.68760245186942,8.68760245186942,2.849999999999983,0,1,77.45926513522863,285,8687599.60186842,"[0.0, 8.68760245186942, -2.849999999999983, -1.0]",0,48,48,0,37,11,37,11,535.8300000000221,535.8300000000221,53583,53583,25.70793789997697,25.768912800005637,2.0238095238095237,3.0477510747455416,3.0477510747455416,3047739.911619771,11.163125000000461,0.0,0.0,0.0,0.0,2.0238095238095237,2.605484360504677,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.0,0.3100040980747768,1.8837411063058036,3.0477510747455416,2.8448430501916775,6.525823048182897,7.1611480712890625,8.68760245186942,0.0,0.0,0.3100040980747768,1.8837411063058036,3.0477510747455416,2.8448430501916775,6.525823048182897,7.1611480712890625,8.68760245186942,2.3699999999999934,2.53099999999999,2.8299999999999836,5.009999999999938,11.163125000000461,11.332842236220378,26.645000000001367,30.00000000000189,30.00000000000189,5.134477273153607,5.134897411642305,13.850790077482088,59.96013094857335,102.00917241384256,115.53322017080626,257.3553780295042,293.6005977556808,293.604878350161,-30.00000000000189,-30.00000000000189,309999.0880737768,1883736.0963048036,3047739.911619771,2844849.280567297,6525820.665681897,7161145.489288063,8687599.60186842,-30000000.00000189,-30000000.00000189,309999088073.77686,1883736096304.8037,3047739911619.771,2844849280567.297,6525820665681.896,7161145489288.0625,8687599601868.42,237.0,253.1,283.0,501.0,1116.3125,1133.2842236219547,2664.5,3000.0,3000.0
2,8687599601868.42,8.571428571428571,8.68760245186942,8.68760245186942,2.849999999999983,0,1,77.45926513522863,285,8687599.60186842,"[0.0, 8.68760245186942, -2.849999999999983, -1.0]",0,48,48,0,46,2,46,2,224.35000000000372,760.1800000000258,22435,76018,6.966194199980237,32.84787270001834,4.821428571428572,6.106469971793037,6.106469971793037,6106465.297833745,4.6739583333334105,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,4.821428571428572,1.947984306184949,5.714285714285714,5.714285714285714,8.571428571428571,0.0,3.004620688302176,6.253543581281389,7.0625168936593195,6.106469971793037,2.1567981693122205,7.207076208932058,7.69014767238072,8.68760245186942,0.0,3.004620688302176,6.253543581281389,7.0625168936593195,6.106469971793037,2.1567981693122205,7.207076208932058,7.69014767238072,8.68760245186942,2.3099999999999947,2.4279999999999924,2.5174999999999903,2.6899999999999866,4.6739583333334105,6.154609295609429,2.9799999999999804,5.712999999999923,30.00000000000189,5.135057162900921,18.434989296745336,58.48871154896915,65.17778750136495,70.94399111002379,56.44685256020611,71.52749723568559,76.41062671840191,293.6017496237764,-30.00000000000189,3004615.181301176,6253541.271280389,7062513.948658319,6106465.297833745,2156802.3541316986,7207073.523931058,7690144.90937972,8687599.60186842,-30000000.00000189,3004615181301.1763,6253541271280.389,7062513948658.319,6106465297833.747,2156802354131.6985,7207073523931.059,7690144909379.72,8687599601868.42,231.0,242.8,251.75,269.0,467.3958333333333,615.4609295609041,298.0,571.3,3000.0
3,8687599601868.42,8.571428571428571,8.68760245186942,8.68760245186942,2.849999999999983,0,1,77.45926513522863,285,8687599.60186842,"[0.0, 8.68760245186942, -2.849999999999983, -1.0]",0,48,48,0,48,0,48,0,142.89999999999907,903.0800000000248,14290,90308,4.315929200034589,37.27506520005409,5.476190476190477,7.197347992942447,7.197347992942447,7197345.015858114,2.9770833333333138,0.0,5.714285714285714,5.714285714285714,5.714285714285714,5.476190476190477,1.4085904245475276,5.714285714285714,5.714285714285714,8.571428571428571,1.8837356567382815,7.036190032958984,7.142857142857142,7.361273084368024,7.197347992942447,1.3776923851189187,7.790897233145577,8.142708097185407,8.68760245186942,1.8837356567382815,7.036190032958984,7.142857142857142,7.361273084368024,7.197347992942447,1.3776923851189187,7.790897233145577,8.142708097185407,8.68760245186942,2.099999999999999,2.5969999999999884,2.6899999999999866,2.7499999999999853,2.9770833333333138,0.7211101347151258,2.812499999999984,3.779999999999964,5.709999999999923,5.134419015375897,63.70739007517695,68.16663691960275,71.63362945616245,67.29149730617853,15.77613198132641,73.98477849550545,75.71339080184698,77.45932003110647,1883730.6467372815,7036186.602957984,7142854.550356142,7361270.369367024,7197345.015858114,1377692.8601434513,7790894.373144577,8142705.287184407,8687599.60186842,1883730646737.2815,7036186602957.984,7142854550356.143,7361270369367.024,7197345015858.112,1377692860143.4512,7790894373144.577,8142705287184.407,8687599601868.42,210.0,259.7,269.0,275.0,297.7083333333333,72.11101347151411,281.25,378.00000000000006,571.0
4,8917574056094.146,8.571428571428571,8.917576926095146,8.917576926095146,2.869999999999983,0,1,78.33807404339314,287,8917574.056094147,"[0.0, 8.917576926095146, -2.869999999999983, -1.0]",0,48,48,0,48,0,48,0,151.24999999999886,1054.3300000000236,15125,105433,4.618073599995114,42.0087315000128,5.535714285714287,7.242513781502133,7.242513781502133,7242510.630459466,3.151041666666643,2.857142857142857,2.857142857142857,5.714285714285714,5.714285714285714,5.535714285714287,1.4761424723377672,5.714285714285714,6.571428571428584,8.571428571428571,2.947131565638951,3.859769548688616,7.453012466430664,7.836347307477679,7.242513781502133,1.7119177924809614,8.193789209638322,8.583019529070173,8.917576926095146,2.947131565638951,3.859769548688616,7.453012466430664,7.836347307477679,7.242513781502133,1.7119177924809614,8.193789209638322,8.583019529070173,8.917576926095146,1.6800000000000013,2.713999999999986,2.769999999999985,2.809999999999984,3.151041666666643,1.029915529674082,2.854999999999983,5.1639999999999375,6.179999999999913,18.4353374154598,28.999775027195575,72.16499399580061,74.32233373448253,66.27352739565792,18.881012094783994,75.82273293286562,77.15271147713065,78.33807404339314,2947125.385637951,3859766.6596876155,7453009.738929664,7836344.522476679,7242510.630459466,1711918.517361609,8193786.397137323,8583016.686069174,8917574.056094147,2947125385637.951,3859766659687.6157,7453009738929.664,7836344522476.678,7242510630459.466,1711918517361.609,8193786397137.322,8583016686069.174,8917574056094.146,168.0,271.4,277.0,281.0,315.1041666666667,102.99155296741034,285.5,516.4000000000003,618.0
5,9200762871959.102,8.571428571428571,9.2007691519601,9.2007691519601,6.2799999999999105,0,1,79.20675675570965,628,9200762.871959101,"[0.0, 9.2007691519601, -6.2799999999999105, -1.0]",0,48,48,0,48,0,48,0,148.01999999999896,1202.3500000000226,14802,120235,3.758582699985709,45.88020680000773,6.428571428571428,8.072545244580224,8.072545244580224,8072542.160829224,3.0837499999999785,0.0,5.714285714285714,5.714285714285714,5.714285714285714,6.428571428571428,1.7003401020340119,8.571428571428571,8.571428571428571,8.571428571428571,1.8835176740373882,7.7379847935267865,8.007723944527761,8.298399788992747,8.072545244580224,1.2408603415110229,8.633034569876536,8.806704657418388,9.2007691519601,1.8835176740373882,7.7379847935267865,8.007723944527761,8.298399788992747,8.072545244580224,1.2408603415110229,8.633034569876536,8.806704657418388,9.2007691519601,2.719999999999986,2.7899999999999845,2.809999999999984,2.8399999999999834,3.0837499999999785,0.7571674875261367,2.859999999999983,3.471999999999974,6.2799999999999105,5.135312407466699,73.60957701727747,75.209986012429,76.35613765567541,73.50220186693196,13.041074905406742,77.45917348749936,77.89828419834376,79.20675675570965,1883512.6640363883,7737981.044525785,8007720.667026762,8298396.958991746,8072542.160829224,1240860.745251371,8633031.719875535,8806701.566417389,9200762.871959101,1883512664036.3882,7737981044525.786,8007720667026.762,8298396958991.746,8072542160829.224,1240860745251.3708,8633031719875.535,8806701566417.387,9200762871959.102,272.0,279.0,281.0,284.0,308.375,75.71674875261527,286.0,347.2000000000004,628.0
6,9359348656858.654,8.571428571428571,9.359351566859655,9.359351566859655,2.909999999999982,0,1,80.10805087536573,291,9359348.656858655,"[0.0, 9.359351566859655, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,169.7099999999985,1372.060000000021,16971,137206,5.999787600012496,51.99873670004308,6.071428571428572,7.372705539067586,7.372705539067586,7372702.003441587,3.535624999999969,0.0,2.857142857142857,5.714285714285714,5.714285714285714,6.071428571428572,2.64864231681988,8.571428571428571,8.571428571428571,8.571428571428571,1.8832560947963168,3.05200685773577,7.92255061013358,8.371012551443918,7.372705539067586,2.428168412366319,8.809535843985422,8.997936521257673,9.359351566859655,1.8832560947963168,3.05200685773577,7.92255061013358,8.371012551443918,7.372705539067586,2.428168412366319,8.809535843985422,8.997936521257673,9.359351566859655,2.7799999999999847,2.8169999999999837,2.8374999999999835,2.869999999999983,3.535624999999969,1.1504870458672176,3.8224999999999625,5.728999999999923,6.2799999999999105,5.135211540844466,18.43457405886438,74.67411347292364,76.58470889180899,64.30166142324076,25.641261988570907,78.00822717510164,78.66341654658318,80.18866981565952,1883251.084795317,3052001.0917347698,7922547.82263258,8371009.686442917,7372702.003441587,2428169.324795966,8809532.98148442,8997933.618256673,9359348.656858655,1883251084795.317,3052001091734.77,7922547822632.58,8371009686442.918,7372702003441.587,2428169324795.966,8809532981484.422,8997933618256.674,9359348656858.654,278.0,281.7,283.75,287.0,353.5625,115.0487045867242,382.25,572.9,628.0
7,9633382854502.348,8.571428571428571,9.633385794503347,9.633385794503347,2.9399999999999813,0,1,81.44585171341896,294,9633382.854502348,"[0.0, 9.633385794503347, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,168.1999999999985,1540.2600000000195,16820,154026,5.257874800008722,57.384932500019204,6.726190476190477,7.883004006885348,7.883004006885348,7883000.502717681,3.504166666666636,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.726190476190477,2.2200066903537516,8.571428571428571,8.571428571428571,8.571428571428571,1.8816484723772322,3.060851505824498,8.186086245945521,8.642563138689313,7.883004006885348,2.1483079059279677,9.182254246303014,9.37217630658831,9.633385794503347,1.8816484723772322,3.060851505824498,8.186086245945521,8.642563138689313,7.883004006885348,2.1483079059279677,9.182254246303014,9.37217630658831,9.633385794503347,2.4199999999999924,2.8169999999999837,2.8374999999999835,2.8899999999999824,3.504166666666636,1.1827507368653365,3.45999999999997,5.755999999999922,6.2799999999999105,5.135932876626612,18.438537555658694,75.71394870057702,77.45918498933315,68.49568476915283,21.85198290136247,79.2211822103709,80.198347248137,81.44585171341896,1881643.4623762323,3060845.762823498,8186083.435944522,8642560.283688314,7883000.502717681,2148308.742620023,9182250.508802013,9372173.39358731,9633382.854502348,1881643462376.2322,3060845762823.4976,8186083435944.521,8642560283688.313,7883000502717.681,2148308742620.023,9182250508802.014,9372173393587.309,9633382854502.348,242.0,281.7,283.75,289.0,350.4166666666667,118.27507368653615,346.0,575.6,628.0
8,9633382854502.348,8.571428571428571,9.633385794503347,9.633385794503347,2.9399999999999813,0,1,81.44585171341896,294,9633382.854502348,"[0.0, 9.633385794503347, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,151.0299999999989,1691.2900000000184,15103,169129,4.553471399995033,62.06043860001955,6.3690476190476195,7.681790590286255,7.681790590286255,7681787.443826921,3.1464583333333103,2.857142857142857,2.857142857142857,5.0,5.714285714285714,6.3690476190476195,2.3502484550475753,8.571428571428571,8.571428571428571,8.571428571428571,3.003114972795759,3.0624667576381137,7.41976465497698,8.549849646432058,7.681790590286255,2.1339543327178543,9.028964042663574,9.35392243521554,9.633385794503347,3.003114972795759,3.0624667576381137,7.41976465497698,8.549849646432058,7.681790590286255,2.1339543327178543,9.028964042663574,9.35392243521554,9.633385794503347,1.9400000000000015,2.1199999999999988,2.8374999999999835,2.869999999999983,3.1464583333333103,1.0457024943057065,2.912499999999982,5.742999999999922,5.919999999999918,18.43604445040546,18.442085923885315,68.52432771213353,77.05586929619312,66.67215246708459,21.21278870295254,78.77921764366329,80.14211363047362,81.44585171341896,3003109.052794759,3062461.014637114,7419762.02497598,8549846.806431059,7681787.443826921,2133954.998523957,9028961.162662573,9353919.522214543,9633382.854502348,3003109052794.7593,3062461014637.114,7419762024975.9795,8549846806431.059,7681787443826.922,2133954998523.9568,9028961162662.574,9353919522214.541,9633382854502.348,194.0,212.0,283.75,287.0,314.6458333333333,104.57024943057286,291.25,574.3,592.0
9,9633382854502.348,8.571428571428571,9.633385794503347,9.633385794503347,2.9399999999999813,0,1,81.44585171341896,294,9633382.854502348,"[0.0, 9.633385794503347, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,139.52999999999915,1830.8200000000174,13953,183082,3.791648600017652,66.00602890003938,7.44047619047619,8.447645391736712,8.447645391736712,8447642.484860713,2.906874999999982,0.0,2.857142857142857,7.857142857142857,8.571428571428571,7.44047619047619,2.1617880711112947,8.571428571428571,8.571428571428571,8.571428571428571,1.8915721348353793,5.59874507359096,8.5698972429548,9.061870574951172,8.447645391736712,1.612445491806648,9.274650301252091,9.552333831787111,9.633385794503347,1.8915721348353793,5.59874507359096,8.5698972429548,9.061870574951172,8.447645391736712,1.612445491806648,9.274650301252091,9.552333831787111,9.633385794503347,2.099999999999999,2.6099999999999883,2.857499999999983,2.8899999999999824,2.906874999999982,0.47870552991895793,2.9224999999999817,2.957999999999981,5.009999999999938,5.318427801103098,48.509657765179874,77.33697378635406,78.77909756079316,73.33261962223271,15.010619833257893,79.77516184002161,80.99901177734137,81.44619566202164,1891567.1248343794,5598742.94658996,8569894.2829538,9061867.694950173,8447642.484860713,1612445.6171762762,9274647.398751091,9552330.89878611,9633382.854502348,1891567124834.3794,5598742946589.96,8569894282953.801,9061867694950.172,8447642484860.712,1612445617176.2764,9274647398751.092,9552330898786.111,9633382854502.348,210.0,261.0,285.75,289.0,290.6875,47.8705529918968,292.25,295.8,501.0
10,9748864609867.861,8.571428571428571,9.748867579868861,9.748867579868861,2.9699999999999807,0,1,82.48971766233444,297,9748864.609867861,"[0.0, 9.748867579868861, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,134.19999999999925,1965.0200000000168,13420,196502,3.999218099983409,70.11775690002833,7.142857142857142,8.25458356312343,8.25458356312343,8254580.767289097,2.795833333333318,2.857142857142857,2.857142857142857,7.142857142857142,8.571428571428571,7.142857142857142,2.474358296526967,8.571428571428571,8.571428571428571,8.571428571428571,3.0260848999023438,5.311575208391462,7.816328321184431,9.23938614981515,8.25458356312343,1.8264080755775538,9.367022514343262,9.597202028547015,9.748867579868861,3.0260848999023438,5.311575208391462,7.816328321184431,9.23938614981515,8.25458356312343,1.8264080755775538,9.367022514343262,9.597202028547015,9.748867579868861,1.9300000000000015,2.0769999999999995,2.854999999999983,2.909999999999982,2.795833333333318,0.5735555528649412,2.912499999999982,2.9429999999999814,5.84999999999992,18.44048015923181,45.3852332174778,69.74024483934045,79.66403860971332,70.79890372762475,16.176888464806133,80.10812710784376,81.44556950777769,82.48971766233444,3026079.049901344,5311573.030390463,7816325.663683433,9239383.249814153,8254580.767289097,1826407.949923,9367019.604342261,9597199.095546015,9748864.609867861,3026079049901.3438,5311573030390.462,7816325663683.432,9239383249814.152,8254580767289.098,1826407949923.0002,9367019604342.262,9597199095546.016,9748864609867.861,193.0,207.7,285.5,291.0,279.5833333333333,57.35555528649533,291.25,294.3,585.0
